"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1780083701461729370","Tue Apr 16 04:00:01 +0000 2024","0","Yusril Pede MK Bakal Tolak Gugatan PHPU Sahkan Kemenangan Prabowo-Gibran https://t.co/VLIJWd2k0n","1780083701461729370","","","in","Indonesia","0","0","0","https://twitter.com/politiknesiacom/status/1780083701461729370","1953620240","politiknesiacom"
"1780078351635685570","Tue Apr 16 03:38:45 +0000 2024","0","Yakin MK bakal sahkan kemenangan Prabowo Gibran https://t.co/TT0suwNnwt","1780078351635685570","https://pbs.twimg.com/media/GLQb08tbEAAuBIg.jpg","","in","","0","0","0","https://twitter.com/RodriguezzJanna/status/1780078351635685570","1579373201737469952","RodriguezzJanna"
"1780072693624402118","Tue Apr 16 03:16:16 +0000 2024","0","Finalisasi Kesimpulan Yusril Dkk Yakin MK Bakal Sahkan Kemenangan Prabowo - Gibran https://t.co/53VDs9AOZu","1780072693624402118","https://pbs.twimg.com/media/GLQWrj8boAAaiXC.jpg","","in","","0","0","0","https://twitter.com/hermanrestu994/status/1780072693624402118","1564576963376795649","hermanrestu994"
"1780051212542554363","Tue Apr 16 01:50:55 +0000 2024","0","Finalisasi kesimpulan Yusil dkk yakin MK bakal sahkan kemenangan Prabowo Gibran!! #TimnasDay https://t.co/gwwCBCuQ0m","1780051212542554363","https://pbs.twimg.com/media/GLQDJPRbsAANdBd.jpg","","in","","0","1","0","https://twitter.com/DedroinT37173/status/1780051212542554363","1709446133989392384","DedroinT37173"
"1780050670818877909","Tue Apr 16 01:48:49 +0000 2024","1","Finalisasi kesimpulan Yusril dkk yakin MK bakal sahkan kemenangan Prabowo Gibran https://t.co/gknioKGsnc","1780050683636703502","https://pbs.twimg.com/media/GLQCqGia8AAknIP.jpg","subang_damai","in","","0","1","0","https://twitter.com/subang_damai/status/1780050683636703502","1580810947874390016","subang_damai"
"1780048456821960749","Tue Apr 16 01:39:58 +0000 2024","0","Finalisasi kesimpulan yusril dkk yakin MK bakal sahkan kemenangan Prabowo-Gibran https://t.co/R5hgD12i4m","1780048456821960749","https://pbs.twimg.com/media/GLQAhfQaAAECK1Y.jpg","","in","","0","0","0","https://twitter.com/nkribersatu6/status/1780048456821960749","1547028232246943744","nkribersatu6"
"1780046944049713648","Tue Apr 16 01:33:57 +0000 2024","1","Finalisasi Kesimpulan Yusril DKK Yakin MK Bakal Sahkan Kemenangan Prabowo-Gibran #DukungPutusanMK #KeputusanMK #HasilPemilu2024 https://t.co/SThXICGjAl","1780046944049713648","","","in","DKI Jakarta","0","0","0","https://twitter.com/tommyyy_shelbyy/status/1780046944049713648","1579520844346204169","tommyyy_shelbyy"
"1780043496604553531","Tue Apr 16 01:20:15 +0000 2024","0","FINALISASI KESIMPULAN YUSRIL DKK YAKIN MK BAKAL SAHKAN KEMENANGAN PRABOWO-GIBRAN https://t.co/SvF1IBen8z","1780043496604553531","https://pbs.twimg.com/media/GLP8HxSaAAACBvW.jpg","","in","Kota Baubau, Sulawesi Tenggara","0","0","0","https://twitter.com/BaubauOpini/status/1780043496604553531","1356793424897171456","BaubauOpini"
"1780043471480619070","Tue Apr 16 01:20:09 +0000 2024","0","FINALISASI KESIMPULAN YUSRIL DKK YAKIN MK BAKAL SAHKAN KEMENANGAN PRABOWO-GIBRAN https://t.co/MH9KYkc5sp","1780043471480619070","https://pbs.twimg.com/media/GLP8GR_asAAPpnO.jpg","","in","Kota Baubau, Sulawesi Tenggara","0","0","0","https://twitter.com/BaubauOpini/status/1780043471480619070","1356793424897171456","BaubauOpini"
"1780043447073972596","Tue Apr 16 01:20:04 +0000 2024","0","FINALISASI KESIMPULAN YUSRIL DKK YAKIN MK BAKAL SAHKAN KEMENANGAN PRABOWO-GIBRAN https://t.co/aSDG498urW","1780043447073972596","https://pbs.twimg.com/media/GLP8E24aQAAeDAR.jpg","","in","Kota Baubau, Sulawesi Tenggara","0","0","0","https://twitter.com/BaubauOpini/status/1780043447073972596","1356793424897171456","BaubauOpini"
"1780036698531062138","Tue Apr 16 00:53:15 +0000 2024","0","Finalisasi kesimpulan Yusril Dkk yakin MK bakal sahkan kemenangan prabowo gibran https://t.co/ecf5nFUxqZ","1780036698531062138","https://pbs.twimg.com/media/GLP18IbaIAAASDy.jpg","","in","","0","0","0","https://twitter.com/NengMeliiii/status/1780036698531062138","1698917555975667712","NengMeliiii"
"1780032435780218974","Tue Apr 16 00:36:18 +0000 2024","0","Finalisasi Kesimpulan Yusril DKK Yakin MK Bakal Sahkan Kemenangan Prabowo-Gibran #DukungPutusanMK #KeputusanMK #HasilPemilu2024 https://t.co/6D6jx9dyAY","1780032435780218974","","","in","","0","1","0","https://twitter.com/rocky_trixiah/status/1780032435780218974","2408503176","rocky_trixiah"
"1780028917828755805","Tue Apr 16 00:22:20 +0000 2024","1","FInalisasi Kesimpulan Yusril DKK yakin MK bakal sahkan kemenangan Prabowo - Gibran #PrabowoGibran #prabowogibranmenangtelak #PemiluIndonesia #PemiluIndonesia #PemiluJujur #Pemilu2024BebasHoaks Qatar https://t.co/wykrxF4TdE","1780028917828755805","https://pbs.twimg.com/media/GLPumvhbwAA96Lp.jpg","","in","","0","0","0","https://twitter.com/severin_doga/status/1780028917828755805","1638973655374786585","severin_doga"
"1780028349743763761","Tue Apr 16 00:20:04 +0000 2024","52","Prabowo-Gibran pasti tetap dinyatakan sebagai pemenang dan hanya dapat catatan² kecil dari MK Catatan² itu agar Pemilu 2029 yg akan datang diperbaiki. Pengamat Sebut Putusan MK Soal Sengketa Pilpres Tak Akan Mengubah Kemenangan Prabowo-Gibran https://t.co/rKPtTvZh2n","1780028349743763761","","","in","Jakarta - Yogya - Rotterdam","5","46","13","https://twitter.com/Jayabay19479190/status/1780028349743763761","794509735282102272","Jayabay19479190"
"1779936614913019933","Mon Apr 15 18:15:36 +0000 2024","1","Finalisasi Kesimpulan Yusril DKK Yakin MK Bakal Sahkan Kemenangan Prabowo-Gibran #DukungPutusanMK #KeputusanMK #HasilPemilu2024 https://t.co/H5Mc9klLn2","1779936627114307908","https://pbs.twimg.com/media/GLOa3HAboAAMJ_j.jpg","SantaiTerooos","in","DKI Jakarta","6","0","1","https://twitter.com/SantaiTerooos/status/1779936627114307908","2988797562","SantaiTerooos"
"1779910844031078662","Mon Apr 15 16:33:09 +0000 2024","0","FINALISASI KESIMPULAN YUSRIL DKK YAKIN MK BAKAL SAHKAN KEMENANGAN PRABOWO-GIBRAN Kami berkeyakinan MK akan mempunyai sikap yang sama dengan kami bahwa seluruh petitum yang diajukan kedua pemohon tidaklah beralasan hukum dan tidak didukung oleh alat bukti https://t.co/75s5ZDD82P","1779910844031078662","https://pbs.twimg.com/media/GLODeuKXIAA0iSl.jpg","","in","Banten, Indonesia","0","0","0","https://twitter.com/bweritapedia/status/1779910844031078662","2506545764","bweritapedia"
"1779898017790992750","Mon Apr 15 15:44:58 +0000 2024","0","Finalisasi kesimpulan Yusril dkk yakin MK bakal sahkan kemenangan Prabowo-Gibran https://t.co/9qqFDxa594","1779898720102044101","https://pbs.twimg.com/media/GLN4cgBaYAAYH5l.jpg","PramManing","in","","0","0","0","https://twitter.com/PramManing/status/1779898720102044101","1770104762110996480","PramManing"
"1779896460135547150","Mon Apr 15 15:35:59 +0000 2024","0","Finalisasi kesimpulan Yusil dkk yakin MK bakal sahkan kemenangan Prabowo Gibran!! #TimnasDay NET TV Saddam Hybe LE SSERAFIM Boa Hancock Big 3 https://t.co/emxMUEeRHF","1779896460135547150","https://pbs.twimg.com/media/GLN2ZXFa8AAim-y.jpg","","in","","0","0","0","https://twitter.com/euniceviacruci1/status/1779896460135547150","1904185699","euniceviacruci1"
"1779880515144950043","Mon Apr 15 14:32:38 +0000 2024","0","MK bakal sahkan kemenangan Prabowo - Gibran. https://t.co/VFf1IEP0Z9","1779880515144950043","https://pbs.twimg.com/media/GLNn5LIaIAAweWD.jpg","","in","Kuta Alam, Indonesia","0","0","0","https://twitter.com/Suara_Rakyati/status/1779880515144950043","1697437723769073664","Suara_Rakyati"
"1779862674995867959","Mon Apr 15 13:21:44 +0000 2024","1","Finalisasi kesimpulan Yusil dkk yakin MK bakal sahkan kemenangan Prabowo Gibran!! #TimnasDay NET TV Saddam Hybe LE SSERAFIM Boa Hancock Big 3 https://t.co/GIHTASEgf1","1779862674995867959","https://pbs.twimg.com/media/GLNXeD6agAASdia.jpg","","in","Indonesia","0","10","0","https://twitter.com/Alfakton_i/status/1779862674995867959","768652236","Alfakton_i"
"1779862282274767294","Mon Apr 15 13:20:10 +0000 2024","0","Yusril yakin MK bakal sahkan kemenangan prabowo gibran https://t.co/Y5wv4HtGXS","1779862282274767294","https://pbs.twimg.com/media/GLNXTuxakAAJ6Pb.jpg","","in","","0","0","0","https://twitter.com/giftapricillia/status/1779862282274767294","406138331","giftapricillia"
"1779859689888534885","Mon Apr 15 13:09:52 +0000 2024","0","FINALISASI KESIMPULAN YUSRIL DKK YAKIN MK BAKAL SAHKAN KEMENANGAN PRABOWO-GIBRAN Kami berkeyakinan MK akan mempunyai sikap yang sama dengan kami bahwa seluruh petitum yang diajukan kedua pemohon tidaklah beralasan hukum dan tidak didukung oleh alat bukti https://t.co/kovWetK42D","1779859689888534885","https://pbs.twimg.com/media/GLNU9G7W0AAvejR.jpg","","in","Tangerang, Banten","0","0","0","https://twitter.com/makmur_o/status/1779859689888534885","1568094349799604224","makmur_o"
"1779859359998325063","Mon Apr 15 13:08:34 +0000 2024","1","Finalisasi kesimpulan yusril dkk yakin MK bakal sahkan kemenangan Prabowo-Gibran https://t.co/PlY00WHk30","1779859359998325063","https://pbs.twimg.com/media/GLNUpqkbwAA0n-e.jpg","","in","","0","0","0","https://twitter.com/soila9898/status/1779859359998325063","1754015979963822080","soila9898"
"1779841562933100695","Mon Apr 15 11:57:51 +0000 2024","1","Intinya Mensahkan kemenangan Paslon 02 @prabowo @gibran_tweet","1779841562933100695","","","in","West Java, Indonesia","0","0","1","https://twitter.com/insanisyah1/status/1779841562933100695","1461644341139496965","insanisyah1"
"1779795693437358489","Mon Apr 15 08:55:34 +0000 2024","1","Partai pendukung Prabowo-Gibran menilai kontribusi terhadap kemenangan turut dipertimbangkan dalam formasi kabinet. https://t.co/Dcsfcgfo3A #Polhuk #AdadiKompas","1779795693437358489","","","in","Palmerah, Jakarta","0","1","1","https://twitter.com/hariankompas/status/1779795693437358489","255866913","hariankompas"
"1779795693202538763","Mon Apr 15 08:55:34 +0000 2024","0","Partai pendukung Prabowo-Gibran menilai kontribusi terhadap kemenangan turut dipertimbangkan dalam formasi kabinet. https://t.co/antpKC1kaf #Polhuk #AdadiKompas","1779795693202538763","","","in","Palmerah, Jakarta","0","0","0","https://twitter.com/KompasData/status/1779795693202538763","771030588","KompasData"
"1779753967695826989","Mon Apr 15 06:12:06 +0000 2024","2","@BANGSAygSUJUD @prabowo @gibran_tweet Orang benar itu lapang hati dan pikirnya Kemenangan 02 adalah kemenangan rakyat ️🇮🇩","1779754553304617323","","BANGSAygSUJUD","in","Indonesia tercinta","0","1","2","https://twitter.com/Kaum__Jelata/status/1779754553304617323","198417114","Kaum__Jelata"
"1779747526012514619","Mon Apr 15 05:44:10 +0000 2024","0","Anak muda Paling Dominan dalam kemenangan Prabowo-Gibran. #Presiden2024 #Persatuandankesatuan #HariRayaLebaran #Presidenterpilih https://t.co/qfSnwozBFk","1779747526012514619","https://pbs.twimg.com/media/GLLu4KeaEAABrBW.jpg","","in","","0","0","0","https://twitter.com/Puitsbijak12/status/1779747526012514619","1750884468917956608","Puitsbijak12"
"1779703969843204575","Mon Apr 15 02:51:06 +0000 2024","23","Pengamat Sebut Putusan MK Soal Sengketa Pilpres Tak akan Mengubah Kemenangan Prabowo-Gibran https://t.co/1P5cRNcBxf #TempoNasional","1779703969843204575","","","in","Indonesia","5","20","2","https://twitter.com/tempodotco/status/1779703969843204575","18129942","tempodotco"
"1779697706270871614","Mon Apr 15 02:26:13 +0000 2024","0","Finalisasi Kesimpulan Yusril dkk Yakin MK Bakal Sahkan Kemenangan Prabowo-Gibran https://t.co/j7JLxqVxDi","1779697706270871614","","","in","Medan Kota, Indonesia","0","0","0","https://twitter.com/yunankingstar1/status/1779697706270871614","1027203563615793152","yunankingstar1"
"1779195448684909002","Mon Apr 15 02:24:12 +0000 2024","1","@YasrizalJ57255 @Ali_van_Jibril saia kebagian kemenangan hati' bisa memenangkan Prabowo Gibran menjadi pemimpin negeri ini. Jika anda tidak suka dibawah pimpinan beliau berdua silahkan cari negara yang anda suka.","1779697199238279227","","YasrizalJ57255","in","Jakarta Capital Region","0","2","0","https://twitter.com/Subhan_oke02/status/1779697199238279227","1758289425010987008","Subhan_oke02"
"1779663796413337752","Mon Apr 15 00:34:17 +0000 2024","0","@Dennysiregar7 Dalil bansos Di MK cuma jadi cerita angin. Tidak terbukti korelasinya dengan kemenangan prabowo Gibran.","1779669540089258181","","Dennysiregar7","in","Kab. Bengkalis, Riau, Ina","0","1","0","https://twitter.com/Sir_BoyChan/status/1779669540089258181","173003275","Sir_BoyChan"
"1779288650435690859","Sun Apr 14 21:43:18 +0000 2024","1","@gilang_ahm31272 @officialMKRI Saya Optimis kemenangan Prabowo Gibran hingga dilantik resmi menjadi Presiden Indonesia 2024-2029 ","1779626511777378777","","gilang_ahm31272","in","","0","0","0","https://twitter.com/yuniarirsal/status/1779626511777378777","206310349","yuniarirsal"
"1779496529851752950","Sun Apr 14 13:06:48 +0000 2024","17","Finalisasi Kesimpulan Yusril dkk Yakin MK Bakal Sahkan Kemenangan Prabowo-Gibran Klik untuk baca: https://t.co/dLP08gp7k2","1779496529851752950","","","in","Jakarta Raya -  Indonesia","2","4","2","https://twitter.com/OfficialDPP_PBB/status/1779496529851752950","1073425152","OfficialDPP_PBB"
"1779483812327834097","Sun Apr 14 12:16:16 +0000 2024","0","Biar tambah panas genk 16 dan 24 Finalisasi Kesimpulan Yusril dkk Yakin MK Bakal Sahkan Kemenangan Prabowo-Gibran https://t.co/zKG6HMc8YQ","1779483812327834097","","","in","Besuki, Indonesia","0","0","0","https://twitter.com/VjHan85/status/1779483812327834097","864298150600744967","VjHan85"
"1779457363709473155","Sun Apr 14 10:31:10 +0000 2024","0","KALAH YA KALAH KI. DGN KSATRIA HARUSNYA AKUI. GA USAH CARI PEMBENARAN KALAH KARENA DICURANGI. KALAU GA PUNYA BUKTI. BIAR KAMI SIMPATI. Finalisasi Kesimpulan Yusril dkk Yakin MK Bakal Sahkan Kemenangan Prabowo-Gibran https://t.co/7TzrLNPK4I","1779457363709473155","","","in","Bumiayu, Indonesia","0","0","0","https://twitter.com/sukardiyahya162/status/1779457363709473155","1539724674749579265","sukardiyahya162"
"1779266224033341705","Sun Apr 14 07:31:49 +0000 2024","1","@DoankWarto Kenapa yg di salahkan Jokowi Gibran harusnya elit PDIP mawas diri seandainya Prabowo pilih Muhaimin dan Anis pilih AHY Nasdem sama demokrat bisa menang PDIP gigit jari tapi karena kecerdikan Prabowo Jokowi bisa membaca rakyat akhirnya kemenangan ada di pihak Prabowo Gibran.","1779412228321780200","","DoankWarto","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://twitter.com/Akhmadfaqih22/status/1779412228321780200","918098644909166593","Akhmadfaqih22"
"1778987622393934293","Sun Apr 14 03:57:18 +0000 2024","0","@zy_zy_its_me Kalo pada gak terima kemenangan Prabowo-Gibran....berarti Jokowi tambah 1 periode lagi....gimana setuju apa gak ? SETUJJUUUUUUU... ","1779358241488773297","","zy_zy_its_me","in","Indonesia","0","0","0","https://twitter.com/wddharsono/status/1779358241488773297","322126030","wddharsono"
"1779075116758143153","Sat Apr 13 15:49:41 +0000 2024","0","@BeautyToTheSkys @haliday0147 @jokowi @prabowo @gibran_tweet @PDI_Perjuangan @puanmaharani_ri @BungkusTukang @mulanbilqis @B3doel___ Akui ajalah kemenangan Prabowo Gibran","1779175130150932674","","BeautyToTheSkys","in","bogota","0","0","0","https://twitter.com/gonzome66/status/1779175130150932674","2826605067","gonzome66"
"1779157496080588898","Sat Apr 13 14:39:36 +0000 2024","2","Andre: Sesudah Keputusan MK Mudah-mudahan Ada Pertemuan Prabowo dengan Megawati: Ketua Tim Kemenangan Nasional (TKN) Prabowo-Gibran Rosan Roeslani hingga 2 kali menemui Megawati Soekarnoputri menyusul rencana pertemuan Prabowo dan Megawati. https://t.co/fZrNCuLvKQ","1779157496080588898","","","in","Pulo Gadung, Indonesia","0","1","1","https://twitter.com/tvOneNews/status/1779157496080588898","55507370","tvOneNews"
"1779060705552982323","Sat Apr 13 11:47:06 +0000 2024","0","@democrazymedia Prabowo jg sangat ambisi menikmati pelangaran Etik Gibran utk kemenangan dgn cara instant Raja Jokowi yg full abuse of power setali tiga Uang PSU tdk ada paslon Prabowo gibran","1779114084388192593","","democrazymedia","in","Endonezya","0","0","0","https://twitter.com/03_malikha/status/1779114084388192593","1239627909834223616","03_malikha"
"1776896693637939525","Sat Apr 13 11:44:08 +0000 2024","0","@Jsaperedamsuara @ZulkifliLubis69 Suara Kemenangan PRABOWO GIBRAN ...JIKA MAU DISKUSI POLITIK PANJANG .. TUJUAN DARI POLITIK ADALAH KEKUASAAN TINGGAL CARANYA AJA BAGAIMANA MENANG ...","1779113335944048847","","Jsaperedamsuara","in","INDONESIA ","0","1","0","https://twitter.com/ARosi75/status/1779113335944048847","1767870594534797312","ARosi75"
"1779095686119666123","Sat Apr 13 10:34:00 +0000 2024","4","Kemenangan @prabowo @gibran_tweet adalah kemenangan rakyat makanya beliau akan berupaya mengajak lawan politiknya untuk membangun bangsa Indonesia ke depan. #PrabowoMerangkul @Bisniscom @CNNIndonesia https://t.co/0zjXnY7SDv","1779095686119666123","https://pbs.twimg.com/media/GLA_59cbMAAb9Dn.jpg","","in","","0","0","0","https://twitter.com/AzkaAmiraaa/status/1779095686119666123","1685834809795592192","AzkaAmiraaa"
"1779094949759520783","Sat Apr 13 10:31:04 +0000 2024","0","Kemenangan ini adalah kemenangan rakyat dan sebab itu tugas terpenting adalah mengabdikan diri @prabowo @gibran_tweet @Gerindra #PrabowoMerangkul","1779094949759520783","","","in","","0","0","0","https://twitter.com/rositamahi50458/status/1779094949759520783","1684738837334110208","rositamahi50458"
"1779094680623264034","Sat Apr 13 10:30:00 +0000 2024","0","Kemenangan ini adalah kemenangan rakyat dan sebab itu tugas terpenting adalah mengabdikan diri @prabowo @gibran_tweet @Gerindra #PrabowoMerangkul","1779094680623264034","","","in","","0","0","0","https://twitter.com/Zahwafadil17485/status/1779094680623264034","1684812860516614144","Zahwafadil17485"
"1778782679489778008","Fri Apr 12 13:50:13 +0000 2024","20","[A Thread] Dampak dari sekian banyak relawan ya g aktif di kampanye darat dan online berperan signifikan pada kemenangan paslon Prabowo-Gibran di pilpres 2024. #puspenpol #relawanprabowo https://t.co/qhtb3xQfqv","1778782679489778008","https://pbs.twimg.com/media/GK-Ba3Pa4AAaBEM.jpg","","in","Bandung, Indonesia","1","3","4","https://twitter.com/puspenpol/status/1778782679489778008","1427271021518721024","puspenpol"
"1778716994797457687","Fri Apr 12 09:29:13 +0000 2024","1","Respon PDIP Soal Sinyal Pertemuan Megawati-Prabowo: Ketua Tim Kemenangan Nasional (TKN) Prabowo-Gibran Rosan Roeslani hingga 2 kali menemui Megawati Soekarnoputri menyusul rencana pertemuan Prabowo dan Megawati. https://t.co/lkY0dMr4VK","1778716994797457687","","","in","Pulo Gadung, Indonesia","0","0","0","https://twitter.com/tvOneNews/status/1778716994797457687","55507370","tvOneNews"
